Wavelength (nm)	Abs. Coeff.	Band		fit (Bw)	a0 (Bw)	a1 (Bw)	a2  (Bw)		fit (Bm)	a0 (Bm)	a1 (Bm)	a2 (Bm)		fit (Bmw)	a0 (Bmw)	a1 (Bmw)	a2 (Bmw)		a1 (Bp)	a2 (Bp)	
1536	0.007263034	2		1	0.23747	-0.017519	0.1672		1	0.022281	0	0.051454		-1	0	0	0		1.067399	0
1537	0.012670157	2		1	0.25594	-0.01163	0.21132		2	-0.026548	0	-0.00053974		-1	0	0	0		0.827927	0
1538	0.002884045	2		1	0.2299	-0.013953	0.12932		1	0.65521	-0.0052468	0.60931		-1	0	0	0		1.293653	0
1539	0.007049346	2		1	0.27228	-0.0065658	0.22771		1	1.4635	-0.024712	1.4241		-1	0	0	0		0.794428	0
1540	0.001519731	2		1	0.28214	-0.0032345	0.20447		1	0.7954	0	0.73523		-1	0	0	0		1.127625	0
1541	0.003148415	2		1	0.10215	-0.012554	0.031661		1	0.51437	-0.0033974	0.47446		-1	0	0	0		0.692137	0
1542	0.010140942	2		1	0.21923	-0.019225	0.12909		3	-0.024061	0.00020045	-0.015186		-1	0	0	0		1.105481	0
1543	0.00382059	2		1	0.25137	-0.015444	0.16429		1	1.392	-0.018528	1.3508		-1	0	0	0		1.144518	0
1544	0.010549788	2		1	0.23814	-0.016049	0.17458		3	-0.031444	0.00032263	-0.0017125		-1	0	0	0		0.972601	0
1545	0.001753751	2		1	0.30753	-0.0073832	0.23334		1	1.189	-0.0099575	1.1545		-1	0	0	0		1.331856	0
1546	0.005600404	2		1	0.19	-0.0070063	0.13989		1	0.49093	-0.0039715	0.45175		-1	0	0	0		0.566026	0
1547	0.002569854	2		1	0.25426	-0.010084	0.16955		1	0.86825	-0.0051742	0.80162		-1	0	0	0		1.089701	0
1548	0.002459976	2		1	0.23226	-0.016782	0.124		1	0.86349	-0.0049185	0.79897		-1	0	0	0		1.20691	0
1549	0.000350807	1		1	0.17098	-0.0059426	0.063251		0	0	0.99578421	0.052101553		-1	0	0	0		2.038914	0
1550	0.001506758	1		1	0.19287	-0.0046787	0.13316		3	-0.010433	0	-0.050785		-1	0	0	0		1.181337	0
1551	0.002287998	2		1	0.17652	-0.011894	0.095274		1	1.017	0	0.93792		-1	0	0	0		0.912735	0
1552	0.006841061	2		1	0.22453	-0.015733	0.14923		3	-0.019986	0	-0.02183		-1	0	0	0		0.975969	0
1553	0.001308007	1		1	0.18586	-0.0063915	0.11887		3	-0.011457	0	-0.053063		-1	0	0	0		1.349041	0
1554	0.002383287	2		1	0.27125	-0.0053811	0.20766		1	0.7372	-0.0050794	0.67932		-1	0	0	0		0.891548	0
1555	0.001157057	1		1	0.18529	-0.0063289	0.12307		3	-0.011281	0	-0.045156		-1	0	0	0		1.361586	0
1556	0.001607847	2		1	0.27418	-0.0065075	0.1988		1	0.666	-0.0024149	0.61093		-1	0	0	0		0.91719	0
1557	0.001159705	1		1	0.18435	-0.0033329	0.10708		0	0	1.004089725	0.024326101		-1	0	0	0		1.385355	0
1558	0.001109407	1		1	0.21238	-0.0011149	0.17456		3	-0.010172	0	-0.038725		-1	0	0	0		1.077525	0
1559	0.001406039	1		1	0.19985	-0.0017301	0.17097		3	-0.012212	0	-0.038356		-1	0	0	0		0.752973	0
1560	0.001600674	2		1	0.22715	-0.013166	0.12711		1	1.0135	0	0.91895		-1	0	0	0		1.04059	0
1561	0.001341323	2		1	0.24376	-0.008648	0.15278		1	1.0467	0	0.9369		-1	0	0	0		0.989235	0
1562	0.003447035	2		1	0.23583	-0.0045123	0.19514		1	1.1002	-0.013551	1.0404		-1	0	0	0		0.552151	0
1563	0.002555656	2		1	0.21558	-0.0095306	0.14312		1	0.70806	-0.0022791	0.64923		-1	0	0	0		0.851301	0
1564	0.002878208	2		1	0.11313	-0.0084429	0.060236		1	0.62922	-0.0024571	0.57481		-1	0	0	0		0.563694	0
1565	0.001056472	1		1	0.22752	0.0016247	0.19848		3	-0.015338	0	-0.048419		-1	0	0	0		0.615988	0
1566	0.002229729	2		1	0.23299	-0.010159	0.1481		1	0.36888	-0.0019523	0.32331		-1	0	0	0		0.935372	0
1567	0.001366292	1		1	0.21129	-0.00055322	0.18018		0	0	1.007868251	0.042827837		-1	0	0	0		0.736693	0
1568	0.002101635	2		1	0.31036	0.00030007	0.27036		1	0.50566	-0.0023742	0.45798		-1	0	0	0		0.619643	0
1569	0.000493373	1		1	0.20343	-0.0025553	0.14458		0	0	1.003734554	0.052163754		-1	0	0	0		1.399549	0
1570	0.000813108	1		1	0.21205	-0.00099521	0.16931		0	0	0.999142713	0.055139345		-1	0	0	0		1.036904	0
1571	0.001003547	1		1	0.20224	-0.0031971	0.1572		0	0	0.999357772	0.049209044		-1	0	0	0		0.960229	0
1572	0.000768163	1		1	0.18487	-0.0033684	0.092556		0	0	0.997075186	0.034160139		-1	0	0	0		1.455864	0
1573	0.000826328	1		1	0.22937	0.0022422	0.19511		0	0	0.993518141	0.045081478		-1	0	0	0		0.759106	0
1574	0.000876572	1		1	0.19662	-0.00066847	0.16944		0	0	0.995183798	0.045081096		-1	0	0	0		0.723281	0
1575	0.000530348	1		1	0.19095	-0.0051626	0.11704		3	-0.014297	0	-0.064476		-1	0	0	0		1.3557	0	
1576	0.001374307	2		1	0.32679	0.0018756	0.26708		1	0.69017	0	0.6026		-1	0	0	0		0.883676	0	
1577	0.000488092	1		1	0.2208	0.00082445	0.17244		3	-0.010594	0	-0.058303		-1	0	0	0		1.123485	0	
1578	0.00030858	1		1	0.17115	-0.0088615	0.072698		0	0	1.014377929	0.055615358		-1	0	0	0		1.650689	0	
1579	0.002145745	2		1	0.29757	-0.00089599	0.25008		1	1.0205	-0.0072861	0.93485		-1	0	0	0		0.657721	0	
1580	0.000393041	1		1	0.17322	-0.0087361	0.076116		1	0.58819	0	0.51104		-1	0	0	0		1.694084	0	
1581	0.000538271	1		1	0.21087	-0.0022536	0.15528		1	0.833158	0	0.73876		-1	0	0	0		1.187733	0	
1582	0.000699439	1		1	0.22926	0.0021763	0.19183		0	0	1.013290292	0.044354233		-1	0	0	0		0.900638	0	
1583	0.003373909	2		1	0.24892	0	0.21717		1	0.97233	-0.0054369	0.88833		-1	0	0	0		0.384216	0	
1584	0.000163476	1		1	0.16409	-0.0088589	0.018015		1	0.92704	0	0.75139		-1	0	0	0		2.460034	0	
1585	0.000596386	1		1	0.23072	0.0021952	0.18636		1	1.4582	0	1.305		-1	0	0	0		0.855177	0	
1586	0.002940801	2		1	0.26791	-0.0049148	0.23928		3	-0.027123	0.00017863	-0.024256		1	0.86573	-0.024182	0.79063		0.572352	0	
1587	0.003726269	2		1	0.13735	-0.0048128	0.10269		1	0.45574	-0.0029149	0.41612		-1	0	0	0		0.61058	-0.48825	
1588	0.000237337	1		1	0.22917	0.002877	0.14978		1	4.0847	0	3.6064		-1	0	0	0		1.8692	0	
1589	0.000131828	1		1	0.18185	-0.0053825	0.055517		3	-0.011053	0	-0.076093		-1	0	0	0		1	0	
1590	0.001743213	2		1	0.32477	0.0018389	0.30002		1	0.18602	-0.0015583	0.15821		-1	0	0	0		0.49813	-0.064806	
1591	0.00119942	1		1	0.1989	-0.00076002	0.17565		3	-0.011681	0	-0.034047		-1	0	0	0		0.700756	0
1592	0.003755675	2		1	0.25735	-0.00083599	0.23862		1	0.58229	-0.0067345	0.55077		-1	0	0	0		0.32989	-0.070447
1593	0.000974444	1		1	0.22991	0.0022962	0.20897		0	0	1.015107181	0.040973708		-1	0	0	0		0.738523	0
1594	0.002966226	2		1	0.30478	-0.0012453	0.28196		1	0.43081	-0.0055276	0.40575		-1	0	0	0		0.470102	0
1595	0.001381492	2		1	0.2996	-0.00066867	0.26259		1	0.25464	-0.0015743	0.22619		-1	0	0	0		0.69424	-0.052539
1596	0.002182146	2		1	0.30942	0.001457	0.28539		1	0.41534	-0.0027716	0.37779		-1	0	0	0		0.445782	0
1597	0.004454756	2		1	0.23641	-0.00095785	0.21312		1	0.35427	-0.0024298	0.3198		-1	0	0	0		0.377891	0
1598	0.001112054	1		1	0.23016	0.0021087	0.20571		1	0.99777	0	0.90993		-1	0	0	0		0.561568	0
1599	0.001074998	1		1	0.22054	0.00030418	0.19187		3	-0.011107	0	-0.048837		-1	0	0	0		0.717365	0
1600	0.000131828	1		1	0.15505	-0.010711	-0.0066757		0	0	1.011393703	0.058322984		-1	0	0	0		1	0
1601	0.001157057	1		1	0.2181	0.0013617	0.19367		3	-0.016023	0	-0.051604		1	0.99172	-0.0082297	0.93458		0.65247	-0.57169
1602	0.002581544	2		1	0.35174	0.0044935	0.33557		1	1.053	-0.0071183	0.97697		-1	0	0	0		0.011831	0.87701
1603	0.000229423	1		1	0.22359	0	0.14688		0	0	1.004952274	0.070873869		-1	0	0	0		1.2736	0
1604	0.000382482	1		1	0.23714	0.007427	0.18341		0	0	0.997928332	0.063794457		-1	0	0	0		1.0273	0
1605	0.000108094	1		1	0.11549	-0.019236	-0.079362		0	0	1.01172608	0.111754789		-1	0	0	0		1.699201	0
1606	0.000295385	1		1	0.17619	-0.0050821	0.07324		0	0	0.995791779	0.05666277		-1	0	0	0		1.605608	0
1607	0.000174026	1		1	0.16463	-0.0087353	0.012831		1	0.069011	0	0.047679		-1	0	0	0		1.8488	0	
1608	0.002098168	2		1	0.35897	0.0060542	0.33319		1	0.71963	0	0.64326		-1	0	0	0		0.49771	-0.38195	
1609	0.000784025	1		1	0.2217	0.00064367	0.18321		3	-0.011753	0	-0.055486		-1	0	0	0		0.922304	0	
1610	0.000828973	1		1	0.23101	0.0022994	0.20556		1	0.82381	0	0.78209		-1	0	0	0		0.7792	-0.44401	
1611	0.001305358	1		1	0.23527	0.0030783	0.2142		3	-0.013722	0	-0.040077		-1	0	0	0		0.42329	0	
1612	0.000150289	1		1	0.15268	-0.010126	-0.0015633		1	0.06873	0	0.044534		-1	0	0	0		2.603991	0	
1613	0.001776275	2		1	0.34746	0.0047084	0.33124		1	1.7752	-0.011122	1.649		-1	0	0	0		0.39568	-0.48781	
1614	0.000887151	1		1	0.082615	0	0.05537		3	-0.012714	0	-0.042648		-1	0	0	0		0.44148	0	
1615	0.000400961	1		1	0.10434	0	0.058331		0	0	1.007961755	0.05861443		-1	0	0	0		1.0384	-0.99967	
1616	0.000752302	1		1	0.22531	0.001362	0.18808		3	-0.015652	0	-0.062176		-1	0	0	0		0.836557	0	
1617	0.001981083	2		1	0.31592	0.0032766	0.2889		1	0.72799	-0.0017578	0.65606		-1	0	0	0		0.53088	-0.44149	
1618	0.000242614	1		1	0.20805	0.0014448	0.11587		1	10.29	0	8.9903		-1	0	0	0		1.572709	0	
1619	0.002607024	2		1	0.16844	-0.001306	0.14383		1	0.40896	-0.00297	0.37149		-1	0	0	0		0.45321	-0.41844	
1620	0.000123916	1		1	0.14176	-0.012486	-0.026703		1	2.7957	0	2.2463		-1	0	0	0		1.872719	0	
1621	0.000126553	1		1	0.16463	-0.0072222	0.020328		3	-0.010282	0	-0.081343		-1	0	0	0		0.28363	0	
1622	0.000305941	1		1	0.18694	-0.0026124	0.10756		3	0.014009	0	0.013873		-1	0	0	0		1.5649	-0.28038	
1623	0.000292747	1		1	0.18173	-0.007726	0.081618		3	0.017492	0	0.019691		-1	0	0	0		1.704989	0	
1624	0.000282192	1		1	0.1831	-0.0040738	0.077358		5	0.27411	0	0.30794		-1	0	0	0		1.7838	0	
1625	0.001556827	2		1	0.33009	0.0039228	0.28492		0	0	1.00371651	0.048651159		-1	0	0	0		0.87754	-0.54807	
1626	0.000226784	1		1	0.18268	-0.0044846	0.063231		0	0	0.99772243	0.061142972		-1	0	0	0		1.7927	0	
1627	0.000131828	1		1	0.20307	-0.0012854	0.086711		0	0	0.968174189	0.081391436		-1	0	0	0		3.4376	0	
1628	0.000216232	1		1	0.1881	-0.0030736	0.080012		0	0	1.006549341	0.062513957		-1	0	0	0		1.5871	0	
1629	0.000131828	1		1	0.085481	-0.013623	-0.063507		3	-0.0078485	0	-0.07565		-1	0	0	0		3.4376	0	
1630	0.000171389	1		1	0.2144	0.002176	0.076827		1	0.76304	0	0.59554		-1	0	0	0		2.5605	-1.2661	
1631	0.000342889	1		1	0.20429	-0.0033751	0.1289		0	0	1.001482693	0.058581448		-1	0	0	0		1.780501	0	
1632	0.002584967	2		1	0.28242	-0.0018054	0.251		1	0.64397	-0.0072541	0.61175		-1	0	0	0		0.528702	0	
1633	0.002039435	2		1	0.25103	0.00019286	0.21581		1	0.55617	0	0.51221		-1	0	0	0		0.501618	0	
1634	0.000374563	1		1	0.17923	-0.0094651	0.068348		0	0	1.000740782	0.049290533		-1	0	0	0		2.0104	0	
1635	0.002090658	2		1	0.20009	-0.0028768	0.15291		1	0.67972	-0.0022083	0.60733		-1	0	0	0		0.541649	0	
1636	0.000276914	1		1	0.18038	-0.0037116	0.081839		0	0	0.997665711	0.054605501		-1	0	0	0		2.6	-1.1842	
1637	0.001051179	1		1	0.1982	-0.00042391	0.13048		0	0	1.012002196	0.042610143		-1	0	0	0		1.3798	-0.40812	
1638	0.000361365	1		1	0.18706	-0.0025894	0.090356		0	0	1.024390052	0.065041068		-1	0	0	0		1.9233	0	
1639	0.002149018	2		1	0.33416	0.0023422	0.31463		1	0.98036	-0.007773	0.93297		-1	0	0	0		0.59343	0
1640	0.004244489	2		1	0.3318	0.00068572	0.32821		1	1.3613	-0.023934	1.3305		-1	0	0	0		-0.075552	0.52889
1641	0.000361365	1		1	0.19372	-0.0011758	0.11944		0	0	1.001162346	0.056332882		-1	0	0	0		1.668546	0
1642	0.001845424	2		1	0.3079	0.00037614	0.24771		1	0.56867	0	0.50916		-1	0	0	0		0.818567	0
1643	0.000723226	1		1	0.18173	-0.003842	0.080794		1	0.94226	0	0.84684		-1	0	0	0		1.71845	0
1644	0.000239975	1		1	0.15775	-0.0097246	0.013435		0	0	0.984344641	0.069112807		-1	0	0	0		1.583382	0
1645	0.003354734	2		1	0.1601	-0.0020823	0.13194		1	0.75726	-0.0063981	0.71009		-1	0	0	0		0.59767	-0.48369
1646	0.00501035	2		1	0.26148	-0.00083532	0.23395		1	0.52104	-0.0038704	0.47999		-1	0	0	0		0.398698	0
1647	0.000884507	1		1	0.20635	-0.0027667	0.1565		0	0	1.008805524	0.040008859		-1	0	0	0		1.273786	0
1648	0.001541962	2		1	0.30001	-0.0024374	0.23006		1	0.52541	0	0.47213		-1	0	0	0		0.997343	0
1649	0.002090297	2		1	0.2999	-0.0029303	0.23809		1	0.47835	-0.0031257	0.43913		-1	0	0	0		0.990387	0
1650	0.002478286	2		1	0.24671	-0.0011372	0.20003		1	0.5612	-0.0017855	0.50526		-1	0	0	0		0.599636	0
1651	0.00143254	1		1	0.19358	-0.0058406	0.13229		3	-0.0097349	0	-0.046549		-1	0	0	0		1.365524	0
1652	0.008575416	2		1	0.28362	-0.0046307	0.2841		1	-0.006558	0	0.030328		2	0.032117	0.071311	0.1066		0.250988	0
1653	0.004810819	2		1	0.32142	-0.00026684	0.31589		3	-0.023678	0.00014138	-0.01346		-1	0	0	0		0.255331	0
1654	0.002620919	2		1	0.30903	0.00011344	0.29467		3	-0.016674	0	-0.01223		-1	0	0	0		0.514023	0
1655	0.002910434	2		1	0.24072	-0.01274	0.15295		1	0.74436	-0.0068546	0.69713		-1	0	0	0		1.083065	0	
1656	0.004936145	2		1	0.23594	-0.016312	0.13443		1	0.62066	-0.0056016	0.57471		-1	0	0	0		1.136884	0	
1657	0.004777652	2		1	0.29204	0.00080411	0.26528		1	0.6513	-0.005748	0.60429		-1	0	0	0		0.436042	0	
1658	0.00354157	2		1	0.26461	-0.002812	0.21996		1	0.67418	-0.00715	0.6299		-1	0	0	0		0.647158	0	
1659	0.001440491	1		1	0.20163	-0.0042705	0.14431		3	-0.01133	0	-0.039403		-1	0	0	0		1.266197	0	
1660	0.001943824	2		1	0.29264	0	0.22713		1	0.65374	0	0.58342		-1	0	0	0		0.841915	0	
1661	0.005984114	2		1	0.2487	-0.0065039	0.22792		3	-0.03144	0.00036585	-0.0064624		1	0.86718	-0.028832	0.81669		0.522971	0	
1662	0.010320478	2		1	0.24469	-0.012915	0.17082		1	0.93363	-0.01223	0.89073		-1	0	0	0		0.951801	0	
1663	0.00245957	2		1	0.15746	-0.010842	0.095094		1	1.7957	-0.012336	1.7646		-1	0	0	0		0.866115	0	
1664	0.005363558	2		1	0.25619	-0.0078022	0.22904		1	-0.0047689	0	0.029778		1	0.97133	-0.028724	0.95627		0.574665	0	
1665	0.001746314	2		1	0.17321	-0.016834	0.061732		0	0	1.006680513	0.045452041		-1	0	0	0		1.093494	0	
1666	0.008302067	2		1	0.20438	-0.013608	0.13821		3	-0.020113	0.00013618	-0.02462		-1	0	0	0		0.838608	0	
1667	0.001468706	2		1	0.32276	-0.0017202	0.24631		3	-0.015736	0	-0.023865		-1	0	0	0		1.155661	0	
1668	0.000519783	1		1	0.16621	-0.0087729	0.045632		0	0	1.007723795	0.057407561		-1	0	0	0		2.182266	0	
1669	0.009512354	2		1	0.23455	-0.018585	0.14636		3	-0.028527	0.00031979	-0.007406		-1	0	0	0		1.13127	0	
1670	0.00262782	2		1	0.24154	-0.01275	0.15412		3	-0.019859	0.00012433	-0.020149		-1	0	0	0		1.100523	0	
1671	0.003757663	2		1	0.26861	-0.010917	0.20012		3	-0.024466	0.0002211	-0.016167		-1	0	0	0		1.016208	0
1672	0.003779708	2		1	0.32809	-0.0022065	0.22215		3	-0.026557	0.00026316	-0.025035		-1	0	0	0		1.297749	0
1673	0.002199544	2		1	0.33665	0.0007083	0.20949		1	0.85481	-0.0029566	0.77558		-1	0	0	0		1.393029	0
1674	0.003977833	2		1	0.19508	-0.015456	0.10416		1	0.62838	-0.0070969	0.59045		-1	0	0	0		0.92997	0
1675	0.004113866	2		1	0.26543	-0.012276	0.20297		3	-0.024615	0.00021551	-0.0018987		-1	0	0	0		1.022975	0
1676	0.008240994	2		1	0.23479	-0.017858	0.16753		1	-0.0027672	0	0.036916		-1	0	0	0		1.008	0
1677	0.006411977	2		1	0.23884	-0.017349	0.18931		1	0.049759	0	0.12209		-1	0	0	0		0.947363	0
1678	0.009096564	2		1	0.23572	-0.02167	0.16033		1	0.012019	0	0.065887		-1	0	0	0		1.120235	0
1679	0.002788583	2		1	0.28601	-0.013472	0.21159		1	0.028267	0	0.07525		-1	0	0	0		1.285406	0
1680	0.004459313	2		1	0.27381	-0.0081648	0.21221		3	-0.031639	0.00068311	-0.031326		-1	0	0	0		0.952049	0
1681	0.001461087	2		1	0.2766	-0.0021891	0.17567		1	0.67887	-0.0023505	0.60952		-1	0	0	0		1.302081	0
1682	0.001331849	1		1	0.21094	-0.0020703	0.14529		3	-0.013896	0	-0.041874		-1	0	0	0		1.369172	0
1683	0.002466002	2		1	0.25149	-0.014841	0.1396		3	-0.023469	0.00019957	-0.018812		-1	0	0	0		1.430913	0
1684	0.018674793	2		1	0.23981	-0.020957	0.21913		1	0.053997	0	0.191		2	0.13661	0.41982	0.73136		0.812071	0
1685	0.001395439	1		1	0.18786	-0.0053834	0.12206		0	0	1.011274472	-0.056425915		-1	0	0	0		1.559842	0
1686	0.002440233	2		1	0.2391	-0.016879	0.11037		1	0.47707	-0.0046379	0.44889		-1	0	0	0		1.431159	0
1687	0.008780616	2		1	0.23737	-0.020937	0.15922		1	0.016977	0	0.08934		-1	0	0	0		1.194342	0
1688	0.001530247	2		1	0.20698	-0.0080485	0.084173		0	0	1.008325016	0.053531124		-1	0	0	0		1.304782	0
1689	0.004093537	2		1	0.25614	-0.016008	0.17007		1	0.02492	0	0.070815		-1	0	0	0		1.228562	0
1690	0.009229803	2		1	0.2592	-0.016502	0.23191		1	0.14803	-0.0011999	0.26567		-1	0	0	0		0.920858	0
1691	0.041454259	3		1	0.52571	-0.037897	0.43643		1	0.013756	0	0.10122		2	-0.027662	0.0042645	0.0096623		-0.26022	0
1692	0.012334833	2		1	0.26026	-0.01342	0.24141		1	0.058282	0	0.14868		-1	0	0	0		0.727532	0
1693	0.001369631	2		1	0.30269	-0.0021564	0.19135		3	-0.0047321	0	-0.0088734		-1	0	0	0		1.556204	0
1694	0.00995514	2		1	0.23959	-0.020535	0.15694		1	0.0067719	0	0.048629		-1	0	0	0		1.145636	0
1695	0.001592097	2		1	0.28274	-0.007081	0.14372		0	0	1.004826352	0.035347348		-1	0	0	0		1.616079	0
1696	0.003567348	2		1	0.30677	-0.0037366	0.26735		1	0.056747	0	0.11051		-1	0	0	0		0.903922	0
1697	0.067033925	3		1	0.53081	-0.035779	0.43617		1	0.02318	0	0.10612		2	-0.026747	0.0034763	0.007162		-0.273115	0
1698	0.002417307	2		1	0.27569	-0.0039504	0.16491		0	0	1.004063245	0.045210763		-1	0	0	0		1.59986	0
1699	0.008387613	2		1	0.2624	-0.017911	0.22922		1	0.064988	0	0.19067		-1	0	0	0		0.956376	0
1700	0.013068407	2		1	0.24452	-0.018973	0.20534		1	0.10486	-0.00087368	0.21213		-1	0	0	0		0.974021	0
1702	0.001490029	2		1	0.22131	-0.0075047	0.085502		1	0.36167	0.0012989	0.31068		-1	0	0	0		1.843028	0
1705	0.012480144	2		1	0.26158	-0.015002	0.23163		1	0.091962	-0.00076103	0.19121		-1	0	0	0		0.859185	0
1710	0.026370067	3		1	0.56762	-0.041797	0.55831		1	0.061479	-0.00040483	0.22959		1	0.031764	0	0.15232		-0.040513	-0.40459
1715	0.03409164	3		1	0.54288	-0.037201	0.58657		1	0.16611	-0.0023757	0.39887		-1	0	0	0		-0.14677	0.54755
1720	0.031355589	3		1	-0.032676	0.0022076	0.081654		1	0.13887	-0.0020282	0.43562		-1	0	0	0		-0.10442	0.60726
1725	0.049533004	3		1	0.57957	-0.044899	0.60332		1	0.10742	-0.0011071	0.32775		1	0.047234	0.00017619	0.19968		-0.109998	0
1730	0.05375017	3		1	-0.030025	0.002883	0.073484		1	0.16668	-0.0034837	0.42071		-1	0	0	0		0.043606	0.20234
1735	0.066259644	3		1	-0.056869	0.0020496	0.040531		1	0.15293	-0.0018206	0.4396		-1	0	0	0		-0.085961	0.46448
1740	0.067318564	3		1	0.22458	-0.0068009	0.36818		1	0.22504	-0.0038535	0.4912		-1	0	0	0		0.23334	-0.2579
1745	0.107400881	3		1	0.21245	-0.0081662	0.43866		1	0.18259	-0.0040055	0.54538		-1	0	0	0		0.34778	-0.42403
1750	0.063115779	3		1	0.40368	-0.010039	0.54134		1	0.27764	-0.0033173	0.54239		1	0.23077	-0.0012512	0.43475		0.243545	0
1755	0.109192311	3		1	0.27277	-0.0078995	0.44922		1	0.25341	-0.0043028	0.57461		-1	0	0	0		0.203244	0
1760	0.074806881	3		1	0.33807	-0.0089089	0.45242		1	0.27616	-0.0036281	0.55805		1	0.18873	-0.0010099	0.37673		0.186059	0
1765	0.179380465	3		1	0.34173	-0.010854	0.55924		1	0.25847	-0.0041364	0.6234		-1	0	0	0		0.236351	0
1770	0.125158899	3		1	0.42832	-0.019736	0.42388		1	0.17013	-0.0019224	0.33163		-1	0	0	0		0.1095	-0.29498
1775	0.23234785	3		1	0.10623	-0.0029026	0.19672		1	0.20675	-0.0035527	0.454		-1	0	0	0		0.26193	-0.60497
1780	0.396447587	4		1	0.93798	-0.043601	1.4311		1	0.23289	-0.0038971	0.51104		-1	0	0	0		0.19729	-0.45657
1785	0.567227761	4		1	0.82071	-0.039943	1.2281		1	0.22772	-0.0038685	0.51477		-1	0	0	0		0.059105	-0.15846
1790	0.41454013	4		1	0.21505	-0.0052292	0.4074		1	0.15866	-0.0017025	0.36222		-1	0	0	0		-0.080903	0.98107
1795	0.917151147	4		1	0.7327	-0.019304	1.1142		1	0.2793	-0.0031752	0.57612		1	0.28364	-0.00067703	0.51317		0.028121	-0.085527
1800	1.558212827	4		1	0.22142	0	0.88493		1	0.14662	-0.0026098	0.50557		1	0.09753	0	0.40561		0.36259	-1.6964
1805	3.996		5		1	2.1281	-0.080231	6.7833		1	0.192	-0.0034881	0.48001		1	0.064159	0	0.2785		0.39831	0.65957
1810	4.0373879	5		1	2.3191	-0.076934	6.7309		1	0.22502	-0.0034368	0.52598		-1	0	0	0		0.49484	0.35195
1815	6.301274082	5		1	1.9161	-0.051292	6.6568		1	0.23499	-0.0036093	0.59686		1	0.087401	0	0.35433		0.77893	-0.49455
1820	9.292958236	5		1	1.6983	-0.032772	6.9578		1	0.2295	-0.0047767	0.60542		1	0.080094	0	0.37191		0.63708	-0.20528
1825	6.433652782	5		1	2.6519	-0.036983	7.4622		1	0.31474	-0.0037337	0.71184		1	0.077877	0	0.25667		0.93412	-1.0673
1830	11.62701552	5		1	3.4587	-0.10534	7.5867		1	0.31322	-0.0028158	0.63966		0	0	0.98052	-0.22322		0.73108	-0.54378
1835	15.18772702	5		1	1.9525	-0.018513	6.3713		1	0.24388	-0.0043268	0.56753		-1	0	0	0		0.61608	-0.31137
1840	21.50064861	5		1	2.2971	0	6.929		1	0.21338	-0.0011458	0.56551		0	0	0.99345	-0.29864		0.89886	-1.0575
1845	11.9739505	5		1	2.8364	-0.037814	7.473		1	0.2556	-0.0014827	0.61378		1	0.18917	0	0.49494		0.84159	-0.98395
1850	15.10910319	5		1	2.1964	-0.014131	7.1511		1	0.2031	-0.0020502	0.55024		1	0.14491	0	0.46122		0.69737	-0.65407
1855	16.70427591	5		1	1.8832	-0.027828	5.4199		1	0.25713	-0.003648	0.55064		0	0	0.959804698	-0.249944478		0.75973	-0.91451
1860	12.45601639	5		1	2.7325	-0.071944	7.3312		1	0.24699	-0.0021903	0.60464		0	0	0.98042	-0.26519		0.79957	-1.0517
1865	8.615341384	5		1	2.9797	-0.034908	5.8006		1	0.28247	-0.0026542	0.54875		0	0	0.97943	-0.17619		0.63357	-0.64708
1870	23.44590564	5		1	3.8128	0	8.1316		1	0.27573	-0.0017795	0.62969		0	0	0.99703	-0.23747		0.68629	-0.86274
1875	22.28238174	5		1	3.5556	0	7.6065		1	0.26566	-0.0015246	0.59298		0	0	0.99693	-0.23218		0.72788	-1.0366
1880	7.525796179	5		1	1.3567	0.023833	3.3516		1	0.24577	-0.0027937	0.47705		0	0	0.98063161	-0.190688564		0.72953	-1.0351
1885	8.313168309	5		1	1.7883	-0.036363	4.1433		1	0.30202	-0.0030683	0.59456		0	0	0.99018	-0.20055		1.0204	-1.9324
1890	8.104515164	5		1	1.8409	-0.010754	5.3657		1	0.24586	-0.0034469	0.58198		1	0.15121	0	0.43009		0.8514	-1.5542
1895	6.298096745	5		1	1.116	-0.0092957	2.4769		1	0.22771	-0.0018085	0.42246		0	0	1.013859026	-0.171799583		0.74608	-1.2198
1900	14.47896723	5		1	2.2229	-0.082429	5.5885		1	0.2157	-0.0023707	0.53081		0	0	0.9913	-0.24551		0.73555	-1.3214
1905	17.57287387	5		1	2.3911	-0.12671	6.7322		1	0.20855	-0.0025622	0.58471		0	0	0.99244	-0.28997		0.7008	-1.2921
1910	7.713200907	5		1	2.0257	0	3.9991		1	0.28726	-0.0021777	0.58147		0	0	0.98418	-0.15899		0.91552	-1.9103
1915	11.51811872	5		1	1.3926	-0.044083	4.1587		1	0.23017	-0.0037955	0.55925		0	0	1.001251466	-0.269882304		0.81598	-1.7082
1920	8.425087647	5		1	2.9076	-0.022832	9.1521		1	0.17693	-0.001363	0.65346		1	0.13962	0	0.47538		0.60457	-1.1834
1925	6.215542063	5		1	2.6141	-0.038784	6.9669		1	0.1788	-0.0019749	0.55606		1	0.068449	0	0.21682		0.53805	-1.0521
1930	6.027488729	5		1	1.3127	-0.036871	3.2478		1	0.22785	-0.0036358	0.51423		0	0	1.0123	-0.22622		0.70178	-1.5318
1935	3.591622028	5		1	1.4989	-0.043608	3.2311		1	0.24754	-0.0039648	0.52594		0	0	1.005	-0.19648		0.67091	-1.5127
